seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported,dataset,dataset_label,dataset_short
42,2,timegan,TimeGAN,PSAU4JD||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAU4JD,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,550,272,278,0.4007352941176471,0.4532374100719424,0.3453774192116477,0.3548975441672585,0.0525021159542953,0.0961267702473373,0.0095201249556108,-0.0429819909986845,0.0429819909986845,0.0018474515502109,-0.0429819909986845,0.0429819909986845,0.0018474515502109,0.0768488704053416,1,1,0.3548975441672585,0.4532374100719424,0.4532374100719424,0.0983398659046839,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU6Y4||Answer Only vs. Example||problems to mastery,PSAU6Y4,Answer Only vs. Example,problems to mastery,Answer Only,177,100,77,0.61,0.7142857142857143,0.5685677824720825,0.5866893186407575,0.1042857142857143,0.3070937536165495,0.0181215361686749,-0.0861641781170393,0.0861641781170393,0.0074242655905848,-0.0861641781170393,0.0861641781170393,0.0074242655905848,0.0845143065864371,1,1,0.5866893186407575,0.7142857142857143,0.7142857142857143,0.1275963956449568,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU6Y4||Answer Only vs. Hint||problems to mastery,PSAU6Y4,Answer Only vs. Hint,problems to mastery,Answer Only,194,100,94,0.61,0.7021276595744681,0.4596780206739288,0.4716821257601079,0.0921276595744681,0.1159163388457626,0.0120041050861791,-0.080123554488289,0.080123554488289,0.0064197839838378,-0.080123554488289,0.080123554488289,0.0064197839838378,0.1903837565702156,1,1,0.4716821257601079,0.7021276595744681,0.7021276595744681,0.2304455338143601,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU85Y||Answer Only vs. Example||problems to mastery,PSAU85Y,Answer Only vs. Example,problems to mastery,Answer Only,218,119,99,0.5210084033613446,0.6666666666666666,0.7281545236570026,0.7404508678191298,0.145658263305322,0.3356889405059275,0.0122963441621272,-0.1333619191431948,0.1333619191431948,0.017785401477556,-0.1333619191431948,0.1333619191431948,0.017785401477556,0.1404651607240606,1,1,0.7404508678191298,0.6666666666666666,0.6666666666666666,0.0737842011524632,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU85Y||Answer Only vs. Scaffolding||problems to mastery,PSAU85Y,Answer Only vs. Scaffolding,problems to mastery,Answer Only,229,119,110,0.5210084033613446,0.5818181818181818,0.2400488207954506,0.2613290178723731,0.0608097784568372,0.2529305194352846,0.0212801970769224,-0.0395295813799147,0.0395295813799147,0.0015625878040713,-0.0395295813799147,0.0395295813799147,0.0015625878040713,0.3007243732558513,1,1,0.2613290178723731,0.5818181818181818,0.5818181818181818,0.3204891639458087,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU88D||Answer Only vs. Hint||problems to mastery,PSAU88D,Answer Only vs. Hint,problems to mastery,Answer Only,261,125,136,0.384,0.4558823529411764,0.3854824373091774,0.3955182481086117,0.0718823529411764,0.2892411587591386,0.0100358107994342,-0.0618465421417421,0.0618465421417421,0.0038249947748902,-0.0618465421417421,0.0618465421417421,0.0038249947748902,0.030923271070871,1,1,0.3955182481086117,0.4558823529411764,0.4558823529411764,0.0603641048325647,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU88D||Answer Only vs. Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Scaffolding,problems to mastery,Answer Only,285,125,160,0.384,0.525,0.4879280491879111,0.5076040167557566,0.141,0.3935713620083415,0.0196759675678454,-0.1213240324321545,0.1213240324321545,0.0147195208455984,-0.1213240324321545,0.1213240324321545,0.0147195208455984,0.0606620162160772,1,1,0.5076040167557566,0.525,0.525,0.0173959832442434,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU88D||Answer Only vs. Video Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Video Scaffolding,problems to mastery,Answer Only,263,125,138,0.384,0.5072463768115942,0.5251638898378089,0.5372135176858068,0.1232463768115942,0.2831606937447005,0.0120496278479979,-0.1111967489635963,0.1111967489635963,0.012364716980073,-0.1111967489635963,0.1111967489635963,0.012364716980073,0.0855655153560107,1,1,0.5372135176858068,0.5072463768115942,0.5072463768115942,0.0299671408742125,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU88D||Scaffolding vs. Video Scaffolding||problems to mastery,PSAU88D,Scaffolding vs. Video Scaffolding,problems to mastery,Scaffolding,298,160,138,0.525,0.5072463768115942,0.5548711687126415,0.5698565796717702,-0.0177536231884057,-0.1104106682636409,0.0149854109591286,0.0327390341475344,0.0327390341475344,0.0010718443569134,0.0327390341475344,0.0327390341475344,0.0010718443569134,0.0462406857864087,1,0,0.5698565796717702,0.5072463768115942,0.525,0.0626102028601759,0.0177536231884057,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAU88D||Text vs. Video||problems to mastery,PSAU88D,Text vs. Video,problems to mastery,Text,298,160,138,0.525,0.5072463768115942,0.526735190577155,0.5427593256803167,-0.0177536231884057,-0.1104106682636409,0.0160241351031616,0.0337777582915674,0.0337777582915674,0.0011409369552035,0.0337777582915674,0.0337777582915674,0.0011409369552035,0.0186240697229387,1,0,0.5427593256803167,0.5072463768115942,0.525,0.0355129488687224,0.0177536231884057,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUK57||Answer Only vs. Example||problems to mastery,PSAUK57,Answer Only vs. Example,problems to mastery,Answer Only,370,189,181,0.3121693121693121,0.4033149171270718,0.3110007208746833,0.3273433582202808,0.0911456049577597,0.1249083480888954,0.0163426373455975,-0.0748029676121621,0.0748029676121621,0.0055954839635861,-0.0748029676121621,0.0748029676121621,0.0055954839635861,0.0385700751007099,1,1,0.3273433582202808,0.4033149171270718,0.4033149171270718,0.075971558906791,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUK57||Answer Only vs. Hint||problems to mastery,PSAUK57,Answer Only vs. Hint,problems to mastery,Answer Only,374,189,185,0.3121693121693121,0.4054054054054054,0.3393119567218311,0.3550202884776069,0.0932360932360932,0.1046745353117469,0.0157083317557758,-0.0775277614803174,0.0775277614803174,0.0060105538001489,-0.0775277614803174,0.0775277614803174,0.0060105538001489,0.0387638807401587,1,1,0.3550202884776069,0.4054054054054054,0.4054054054054054,0.0503851169277984,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUK57||Answer Only vs. Video Example||problems to mastery,PSAUK57,Answer Only vs. Video Example,problems to mastery,Answer Only,366,189,177,0.3121693121693121,0.4632768361581921,0.336789824272114,0.3438540807838648,0.1511075239888799,0.2498713775509666,0.0070642565117507,-0.1440432674771292,0.1440432674771292,0.0207484629054877,-0.1440432674771292,0.1440432674771292,0.0207484629054877,0.0720216337385646,1,1,0.3438540807838648,0.4632768361581921,0.4632768361581921,0.1194227553743272,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUK57||Example vs. Video Example||problems to mastery,PSAUK57,Example vs. Video Example,problems to mastery,Example,358,181,177,0.4033149171270718,0.4632768361581921,0.6223345282357499,0.6411546248963426,0.0599619190311202,0.1249630294620711,0.0188200966605927,-0.0411418223705275,0.0411418223705275,0.001692649547968,-0.0411418223705275,0.0411418223705275,0.001692649547968,0.1984486999234142,1,1,0.6411546248963426,0.4632768361581921,0.4632768361581921,0.1778777887381504,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUK57||Text vs. Video||problems to mastery,PSAUK57,Text vs. Video,problems to mastery,Text,358,181,177,0.4033149171270718,0.4632768361581921,0.3007607273549341,0.3080056472863565,0.0599619190311202,0.1249630294620711,0.0072449199314224,-0.0527169990996978,0.0527169990996978,0.0027790819940775,-0.0527169990996978,0.0527169990996978,0.0027790819940775,0.1289126893219866,1,1,0.3080056472863565,0.4632768361581921,0.4632768361581921,0.1552711888718356,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUKPM||Non-Adaptive vs. Adaptive||problems to mastery,PSAUKPM,Non-Adaptive vs. Adaptive,problems to mastery,Non-Adaptive,368,172,196,0.5465116279069767,0.3622448979591837,0.4146541512530783,0.4302999662316363,-0.184266729947793,-0.4272371551674165,0.015645814978558,0.199912544926351,0.199912544926351,0.0399650256189303,0.199912544926351,0.199912544926351,0.0399650256189303,0.0999562724631755,1,0,0.4302999662316363,0.3622448979591837,0.5465116279069767,0.0680550682724526,0.184266729947793,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWT||2 PTM vs. 3 PTM||completion,PSAUTWT,2 PTM vs. 3 PTM,completion,2 PTM,355,175,180,0.9657142857142856,0.8777777777777778,0.836603213028169,0.853956797425176,-0.0879365079365079,-0.3308157928370627,0.017353584397007,0.105290092333515,0.105290092333515,0.0110860035436001,0.105290092333515,0.105290092333515,0.0110860035436001,0.0764660265193592,1,0,0.853956797425176,0.8777777777777778,0.9657142857142856,0.0238209803526017,0.0879365079365079,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWT||2 PTM vs. 4 PTM||completion,PSAUTWT,2 PTM vs. 4 PTM,completion,2 PTM,325,175,150,0.9657142857142856,0.92,0.7934512094350962,0.8060768479567307,-0.0457142857142857,-0.1719764410416499,0.0126256385216345,0.0583399242359202,0.0583399242359202,0.0034035467598529,0.0583399242359202,0.0583399242359202,0.0034035467598529,0.1430931141612294,1,0,0.8060768479567307,0.92,0.9657142857142856,0.1139231520432693,0.0457142857142857,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWT||3 PTM vs. 4 PTM||completion,PSAUTWT,3 PTM vs. 4 PTM,completion,3 PTM,330,180,150,0.8777777777777778,0.92,0.8366621537642045,0.8510646010890152,0.0422222222222222,0.1588393517954128,0.0144024473248106,-0.0278197748974116,0.0278197748974116,0.0007739398753426,-0.0278197748974116,0.0278197748974116,0.0007739398753426,0.055025511462279,1,1,0.8510646010890152,0.92,0.92,0.0689353989109848,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWT||No Choice vs. Choice||completion,PSAUTWT,No Choice vs. Choice,completion,No Choice,1013,505,508,0.9207920792079208,0.9271653543307088,0.8833564539887709,0.8968495616555097,0.0063732751227878,0.023976163168045,0.0134931076667387,0.0071198325439508,0.0071198325439508,5.0692015453902015e-05,0.0071198325439508,0.0071198325439508,5.0692015453902015e-05,0.0338757089471744,1,1,0.8968495616555097,0.9271653543307088,0.9271653543307088,0.030315792675199,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWT||Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice||completion,PSAUTWT,Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice,completion,Problems Required for Mastery,1013,505,508,0.9207920792079208,0.9271653543307088,0.9193027266627593,0.928046600251419,0.0063732751227878,0.023976163168045,0.0087438735886599,0.002370598465872,0.002370598465872,5.6197370863949865e-06,0.002370598465872,0.002370598465872,5.6197370863949865e-06,0.001185299232936,1,1,0.928046600251419,0.9271653543307088,0.9271653543307088,0.0008812459207103,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWU||No Choice vs. Choice||problem set correctness,PSAUTWU,No Choice vs. Choice,problem set correctness,No Choice,1008,518,490,0.6447876447876448,0.6306122448979592,0.6843217516702319,0.7021937294611855,-0.0141753998896856,-0.0154937328478465,0.0178719777909536,0.0320473776806392,0.0320473776806392,0.0010270344162055,0.0320473776806392,0.0320473776806392,0.0010270344162055,0.0555577957229067,1,0,0.7021937294611855,0.6306122448979592,0.6447876447876448,0.0715814845632263,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUTWU||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUTWU,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1008,518,490,0.6447876447876448,0.6306122448979592,0.6709786066933284,0.6828765869140625,-0.0141753998896856,-0.0154937328478465,0.011897980220734,0.0260733801104197,0.0260733801104197,0.0006798211503824,0.0260733801104197,0.0260733801104197,0.0006798211503824,0.0392276519608934,1,0,0.6828765869140625,0.6306122448979592,0.6447876447876448,0.0522643420161033,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUUKY||No Choice vs. Choice||problem set correctness,PSAUUKY,No Choice vs. Choice,problem set correctness,No Choice,1500,712,788,0.4662921348314606,0.4784263959390863,0.5108794759114583,0.539030517578125,0.0121342611076256,-0.0054225857892513,0.0281510416666667,0.016016780559041,0.016016780559041,0.0002565372594764,0.016016780559041,0.016016780559041,0.0002565372594764,0.0525957313595182,1,1,0.539030517578125,0.4784263959390863,0.4784263959390863,0.0606041216390387,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAUUKY||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUUKY,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1500,712,788,0.4662921348314606,0.4784263959390863,0.502605224609375,0.5129273274739583,0.0121342611076256,-0.0054225857892513,0.0103221028645833,-0.0018121582430423,0.0018121582430423,3.283917497826216e-06,-0.0018121582430423,0.0018121582430423,3.283917497826216e-06,0.0354070106563931,1,1,0.5129273274739583,0.4784263959390863,0.4784263959390863,0.0345009315348719,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAV89B||Non-Motivational vs. Motivational||problems to mastery,PSAV89B,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,1722,570,1152,0.6350877192982456,0.5069444444444444,0.4642587056974085,0.4856819392081337,-0.1281432748538011,-0.4880488171953593,0.0214232335107251,0.1495665083645263,0.1495665083645263,0.0223701404243559,0.1495665083645263,0.1495665083645263,0.0223701404243559,0.0960457594185739,1,0,0.4856819392081337,0.5069444444444444,0.6350877192982456,0.0212625052363107,0.1281432748538011,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||2 PTM vs. 3 PTM||posttest,PSAVTMK,2 PTM vs. 3 PTM,posttest,2 PTM,646,334,312,0.4640718562874251,0.4358974358974359,0.2487255368070336,0.254747609235923,-0.0281744203899892,-0.0744418982536192,0.0060220724288893,0.0341964928188785,0.0341964928188785,0.0011694001211116,0.0341964928188785,0.0341964928188785,0.0011694001211116,0.1982480730709522,1,0,0.254747609235923,0.4358974358974359,0.4640718562874251,0.1811498266615129,0.0281744203899892,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||2 PTM vs. 4 PTM||posttest,PSAVTMK,2 PTM vs. 4 PTM,posttest,2 PTM,642,334,308,0.4640718562874251,0.3733766233766233,0.2683071243428738,0.274289948175258,-0.0906952329108017,-0.1654666537623061,0.0059828238323841,0.0966780567431859,0.0966780567431859,0.0093466466556386,0.0966780567431859,0.0966780567431859,0.0093466466556386,0.1474257035729583,1,0,0.274289948175258,0.3733766233766233,0.4640718562874251,0.0990866752013653,0.0906952329108017,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||2 PTM vs. 5 PTM||posttest,PSAVTMK,2 PTM vs. 5 PTM,posttest,2 PTM,655,334,321,0.4640718562874251,0.35202492211838,0.2375751757439766,0.2445571549976145,-0.1120469341690451,-0.221469847263688,0.0069819792536378,0.1190289134226829,0.1190289134226829,0.0141678822305845,0.1190289134226829,0.1190289134226829,0.0141678822305845,0.166982223832107,1,0,0.2445571549976145,0.35202492211838,0.4640718562874251,0.1074677671207655,0.1120469341690451,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||3 PTM vs. 4 PTM||posttest,PSAVTMK,3 PTM vs. 4 PTM,posttest,3 PTM,620,312,308,0.4358974358974359,0.3733766233766233,0.3976426647555443,0.4102350050403225,-0.0625208125208125,-0.0910247555086868,0.0125923402847782,0.0751131528055907,0.0751131528055907,0.005641985724396,0.0751131528055907,0.0751131528055907,0.005641985724396,0.0375565764027953,1,0,0.4102350050403225,0.3733766233766233,0.4358974358974359,0.0368583816636992,0.0625208125208125,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||3 PTM vs. 5 PTM||posttest,PSAVTMK,3 PTM vs. 5 PTM,posttest,3 PTM,633,312,321,0.4358974358974359,0.35202492211838,0.1999180750070966,0.2028397835826421,-0.0838725137790558,-0.1470279490100688,0.0029217085755455,0.0867942223546013,0.0867942223546013,0.0075332370341399,0.0867942223546013,0.0867942223546013,0.0075332370341399,0.1925822497130385,1,0,0.2028397835826421,0.35202492211838,0.4358974358974359,0.1491851385357378,0.0838725137790558,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAVTMK||4 PTM vs. 5 PTM||posttest,PSAVTMK,4 PTM vs. 5 PTM,posttest,4 PTM,629,308,321,0.3733766233766233,0.35202492211838,0.3265709323610145,0.3350851425874404,-0.0213517012582433,-0.0560031935013819,0.0085142102264258,0.0298659114846691,0.0298659114846691,0.00089197266881,0.0298659114846691,0.0298659114846691,0.00089197266881,0.0318727352732742,1,0,0.3350851425874404,0.35202492211838,0.3733766233766233,0.0169397795309396,0.0213517012582433,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,timegan,TimeGAN,PSAWHF4||No Choice vs. Choice||problems to mastery,PSAWHF4,No Choice vs. Choice,problems to mastery,No Choice,1148,595,553,0.5142857142857142,0.546112115732369,0.4716256703233885,0.4926896045432273,0.0318264014466547,0.0320850539320596,0.0210639342198388,-0.0107624672268158,0.0107624672268158,0.0001158307008082,-0.0107624672268158,0.0107624672268158,0.0001158307008082,0.0480412775757336,1,1,0.4926896045432273,0.546112115732369,0.546112115732369,0.0534225111891416,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
